Solyc03g007030.3	2286
Solyc04g005640.3	0.40444819417973554	0
Solyc05g018030.1	0.40444819417973554	0
Solyc03g095903.1	0.40444819417973554	0
Solyc03g044485.1	0.40444819417973554	0
Solyc05g018215.1	0.40444819417973554	0
Solyc05g161390.1	0.40444819417973554	0
Solyc04g039775.1	0.40444819417973554	0
Solyc04g039845.1	0.40444819417973554	0
Solyc03g078700.2	0.40444819417973554	0
Solyc04g014200.2	0.40444819417973554	0
Solyc04g054523.1	0.40444819417973554	0
Solyc03g096420.1	0.40444819417973554	0
Solyc06g009560.3	0.40444819417973554	0
Solyc05g054160.1	0.40444819417973554	0
Solyc04g054840.1	0.40444819417973554	0
Solyc05g049870.3	0.40444819417973554	0
Solyc03g113050.1	0.40444819417973554	0
Solyc05g162360.1	0.40444819417973554	0
Solyc05g007550.3	0.40444819417973554	0
Solyc04g161460.1	0.40444819417973554	0
Solyc03g082360.1	0.40444819417973554	0
Solyc03g051923.1	0.40444819417973554	0
Solyc04g161670.1	0.40444819417973554	0
Solyc03g118100.4	0.40444819417973554	0
Solyc04g161830.1	0.40444819417973554	0
Solyc06g011440.1	0.40444819417973554	0
Solyc04g056490.3	0.40444819417973554	0
Solyc04g162000.1	0.40444819417973554	0
Solyc04g015250.1	0.40444819417973554	0
Solyc05g008155.1	0.40444819417973554	0
Solyc03g124061.1	0.40444819417973554	0
Solyc05g055270.1	0.40444819417973554	0
Solyc03g114220.1	0.40444819417973554	0
Solyc03g150145.1	0.40444819417973554	0
Solyc06g035840.1	0.40444819417973554	0
Solyc05g025825.2	0.40444819417973554	0
Solyc05g008650.1	0.40444819417973554	0
Solyc06g033895.2	0.40444819417973554	0
Solyc06g033910.2	0.40444819417973554	0
Solyc05g055710.3	0.40444819417973554	0
Solyc03g114440.1	0.40444819417973554	0
Solyc06g160990.1	0.40444819417973554	0
Solyc06g161050.1	0.40444819417973554	0
Solyc06g065880.1	0.40444819417973554	0
Solyc06g054300.1	0.40444819417973554	0
Solyc07g049650.1	0.40444819417973554	0
Solyc07g009587.1	0.40444819417973554	0
Solyc05g014460.3	0.40444819417973554	0
Solyc06g059790.5	0.40444819417973554	0
Solyc07g062020.2	0.40444819417973554	0
Solyc06g060330.1	0.40444819417973554	0
Solyc08g065670.4	0.40444819417973554	0
Solyc06g060430.1	0.40444819417973554	0
Solyc07g017930.1	0.40444819417973554	0
Solyc09g015730.1	0.40444819417973554	0
Solyc07g062370.1	0.40444819417973554	0
Solyc07g042335.1	0.40444819417973554	0
Solyc06g068580.1	0.40444819417973554	0
Solyc07g019500.2	0.40444819417973554	0
Solyc08g029348.2	0.40444819417973554	0
Solyc06g050820.3	0.40444819417973554	0
Solyc08g036505.2	0.40444819417973554	0
Solyc08g036530.1	0.40444819417973554	0
Solyc07g160440.1	0.40444819417973554	0
Solyc07g043025.1	0.40444819417973554	0
Solyc06g069060.1	0.40444819417973554	0
Solyc06g051335.1	0.40444819417973554	0
Solyc07g007080.1	0.40444819417973554	0
Solyc08g042090.1	0.40444819417973554	0
Solyc09g061792.1	0.40444819417973554	0
Solyc06g051610.1	0.40444819417973554	0
Solyc09g005425.1	0.40444819417973554	0
Solyc09g031820.1	0.40444819417973554	0
Solyc08g048190.1	0.40444819417973554	0
Solyc07g054030.1	0.40444819417973554	0
Solyc06g052143.1	0.40444819417973554	0
Solyc07g161840.1	0.40444819417973554	0
Solyc08g067690.2	0.40444819417973554	0
Solyc08g067700.1	0.40444819417973554	0
Solyc07g044920.1	0.40444819417973554	0
Solyc07g045040.3	0.40444819417973554	0
Solyc09g010790.2	0.40444819417973554	0
Solyc06g064540.3	0.40444819417973554	0
Solyc07g026860.4	0.40444819417973554	0
Solyc06g053580.2	0.40444819417973554	0
Solyc07g064430.1	0.40444819417973554	0
Solyc06g160060.1	0.40444819417973554	0
Solyc09g011120.1	0.40444819417973554	0
Solyc08g014390.1	0.40444819417973554	0
Solyc06g064970.4	0.40444819417973554	0
Solyc09g090450.1	0.40444819417973554	0
Solyc07g032784.1	0.40444819417973554	0
Solyc09g073015.1	0.40444819417973554	0
Solyc07g032794.2	0.40444819417973554	0
Solyc06g076070.1	0.40444819417973554	0
Solyc07g009080.5	0.40444819417973554	0
Solyc07g009133.2	0.40444819417973554	0
Solyc09g161080.1	0.40444819417973554	0
Solyc07g049340.1	0.40444819417973554	0
Solyc09g074390.3	0.40444819417973554	0
Solyc09g057555.2	0.40444819417973554	0
Solyc09g074805.2	0.40444819417973554	0
Solyc09g161790.1	0.40444819417973554	0
Solyc11g162260.1	0.40444819417973554	0
Solyc11g065290.1	0.40444819417973554	0
Solyc09g074960.1	0.40444819417973554	0
Solyc12g042870.1	0.40444819417973554	0
Solyc09g091725.2	0.40444819417973554	0
Solyc11g008180.1	0.40444819417973554	0
Solyc11g008230.1	0.40444819417973554	0
Solyc11g008330.3	0.40444819417973554	0
Solyc12g027705.1	0.40444819417973554	0
Solyc09g075410.5	0.40444819417973554	0
Solyc10g162470.1	0.40444819417973554	0
Solyc11g008560.2	0.40444819417973554	0
Solyc12g005790.2	0.40444819417973554	0
Solyc10g047150.3	0.40444819417973554	0
Solyc11g008840.3	0.40444819417973554	0
Solyc12g044693.2	0.40444819417973554	0
Solyc10g011900.3	0.40444819417973554	0
Solyc10g012000.1	0.40444819417973554	0
Solyc12g011460.1	0.40444819417973554	0
Solyc10g047810.3	0.40444819417973554	0
Solyc11g018776.1	0.40444819417973554	0
Solyc09g082280.3	0.40444819417973554	0
Solyc12g006400.2	0.40444819417973554	0
Solyc12g036480.2	0.40444819417973554	0
Solyc09g082750.1	0.40444819417973554	0
Solyc12g036810.3	0.40444819417973554	0
Solyc12g150117.1	0.40444819417973554	0
Solyc09g098480.1	0.40444819417973554	0
Solyc12g150122.1	0.40444819417973554	0
Solyc11g067350.3	0.40444819417973554	0
Solyc11g045680.3	0.40444819417973554	0
Solyc10g049980.1	0.40444819417973554	0
Solyc12g056020.1	0.40444819417973554	0
Solyc11g160340.1	0.40444819417973554	0
Solyc11g050930.1	0.40444819417973554	0
Solyc10g086785.1	0.40444819417973554	0
Solyc11g021063.1	0.40444819417973554	0
Solyc11g021110.3	0.40444819417973554	0
Solyc11g068700.2	0.40444819417973554	0
Solyc11g021215.1	0.40444819417973554	0
Solyc10g018773.1	0.40444819417973554	0
Solyc11g021220.2	0.40444819417973554	0
Solyc10g050530.3	0.40444819417973554	0
Solyc12g016060.1	0.40444819417973554	0
Solyc10g050750.3	0.40444819417973554	0
Solyc10g018980.4	0.40444819417973554	0
Solyc10g150140.1	0.40444819417973554	0
Solyc12g038890.1	0.40444819417973554	0
Solyc09g160020.1	0.40444819417973554	0
Solyc10g076490.1	0.40444819417973554	0
Solyc11g027887.3	0.40444819417973554	0
Solyc12g056676.1	0.40444819417973554	0
Solyc11g027933.1	0.40444819417973554	0
Solyc10g038090.1	0.40444819417973554	0
Solyc11g063490.1	0.40444819417973554	0
Solyc11g063550.2	0.40444819417973554	0
Solyc12g009345.1	0.40444819417973554	0
Solyc11g063590.2	0.40444819417973554	0
Solyc11g069630.1	0.40444819417973554	0
Solyc12g161700.1	0.40444819417973554	0
Solyc10g078200.1	0.40444819417973554	0
Solyc12g062810.1	0.40444819417973554	0
Solyc12g042607.1	0.40444819417973554	0
Solyc12g062910.2	0.40444819417973554	0
Solyc12g098823.1	0.40444819417973554	0
Solyc03g093710.1	0.4044691327584673	0
Solyc05g050660.1	0.4046810728908069	0
Solyc03g044210.5	0.40469658736598435	0
Solyc05g012530.1	0.4047420478407636	0
Solyc06g064680.1	0.4047420478407636	0
Solyc05g055575.1	0.4047847194515827	0
Solyc06g054110.3	0.4047874981751193	0
Solyc08g160130.1	0.4047874981751193	0
Solyc08g077670.3	0.4047874981751193	0
Solyc05g041580.1	0.4048329383726841	0
Solyc03g094173.2	0.4048329383726841	0
Solyc07g006880.1	0.4048329383726841	0
Solyc11g011940.3	0.4055201965759391	0
Solyc01g081260.2	0.4058878605014622	0
Solyc08g008540.1	0.4058878605014622	0
Solyc07g062420.1	0.40650972364852633	0
Solyc12g087850.3	0.4074725941601185	0
Solyc05g161610.1	0.4088557426927447	0
Solyc09g042665.1	0.4088557426927447	0
Solyc07g064860.2	0.4088557426927447	0
Solyc02g030380.4	0.4088744699665696	0
Solyc01g097280.3	0.40965992946543234	0
Solyc02g093470.4	0.40965992946543234	0
Solyc03g006220.5	0.40965992946543234	0
Solyc01g090740.3	0.40965992946543234	0
Solyc02g084770.3	0.40965992946543234	0
Solyc01g097450.3	0.40965992946543234	0
Solyc01g103190.3	0.40965992946543234	0
Solyc02g093770.3	0.40965992946543234	0
Solyc02g093790.3	0.40965992946543234	0
Solyc02g071800.3	0.40965992946543234	0
Solyc03g006452.1	0.40965992946543234	0
Solyc01g103360.5	0.40965992946543234	0
Solyc02g085020.4	0.40965992946543234	0
Solyc02g094000.1	0.40965992946543234	0
Solyc01g103450.3	0.40965992946543234	0
Solyc01g108250.3	0.40965992946543234	0
Solyc02g085110.4	0.40965992946543234	0
Solyc01g108260.4	0.40965992946543234	0
Solyc01g065840.4	0.40965992946543234	0
Solyc02g080600.1	0.40965992946543234	0
Solyc02g094190.3	0.40965992946543234	0
Solyc01g009420.5	0.40965992946543234	0
Solyc02g080780.3	0.40965992946543234	0
Solyc01g098160.3	0.40965992946543234	0
Solyc01g098420.3	0.40965992946543234	0
Solyc01g091800.3	0.40965992946543234	0
Solyc01g108880.4	0.40965992946543234	0
Solyc02g085920.3	0.40965992946543234	0
Solyc01g104410.4	0.40965992946543234	0
Solyc01g098840.3	0.40965992946543234	0
Solyc00g160750.1	0.40965992946543234	0
Solyc01g067330.3	0.40965992946543234	0
Solyc02g068780.4	0.40965992946543234	0
Solyc01g086980.4	0.40965992946543234	0
Solyc01g005250.5	0.40965992946543234	0
Solyc01g067500.3	0.40965992946543234	0
Solyc01g104880.3	0.40965992946543234	0
Solyc02g068930.5	0.40965992946543234	0
Solyc03g007820.3	0.40965992946543234	0
Solyc02g024050.3	0.40965992946543234	0
Solyc03g007890.3	0.40965992946543234	0
Solyc01g094640.4	0.40965992946543234	0
Solyc01g056600.2	0.40965992946543234	0
Solyc02g077890.4	0.40965992946543234	0
Solyc01g087580.4	0.40965992946543234	0
Solyc02g069490.4	0.40965992946543234	0
Solyc00g500062.1	0.40965992946543234	0
Solyc01g087750.5	0.40965992946543234	0
Solyc01g068400.3	0.40965992946543234	0
Solyc02g091510.3	0.40965992946543234	0
Solyc01g110520.3	0.40965992946543234	0
Solyc01g006280.3	0.40965992946543234	0
Solyc01g006340.3	0.40965992946543234	0
Solyc03g020020.3	0.40965992946543234	0
Solyc02g078940.3	0.40965992946543234	0
Solyc02g070240.3	0.40965992946543234	0
Solyc02g078990.4	0.40965992946543234	0
Solyc03g005180.1	0.40965992946543234	0
Solyc01g095640.2	0.40965992946543234	0
Solyc01g095710.3	0.40965992946543234	0
Solyc01g006930.3	0.40965992946543234	0
Solyc01g088690.3	0.40965992946543234	0
Solyc02g070650.2	0.40965992946543234	0
Solyc01g088780.3	0.40965992946543234	0
Solyc01g095980.3	0.40965992946543234	0
Solyc02g079590.3	0.40965992946543234	0
Solyc02g070990.1	0.40965992946543234	0
Solyc01g096240.4	0.40965992946543234	0
Solyc01g079670.2	0.40965992946543234	0
Solyc01g008000.3	0.40965992946543234	0
Solyc01g111730.3	0.40965992946543234	0
Solyc02g036330.3	0.40965992946543234	0
Solyc01g096570.3	0.40965992946543234	0
Solyc02g036480.1	0.40965992946543234	0
Solyc01g111840.3	0.40965992946543234	0
Solyc01g102400.3	0.40965992946543234	0
Solyc01g107420.2	0.40965992946543234	0
Solyc01g008360.3	0.40965992946543234	0
Solyc01g111940.4	0.40965992946543234	0
Solyc01g107510.3	0.40965992946543234	0
Solyc01g107590.3	0.40965992946543234	0
Solyc03g032050.5	0.40965992946543234	0
Solyc01g112060.5	0.40965992946543234	0
Solyc02g084530.2	0.40965992946543234	0
Solyc03g115330.2	0.40965992946543234	0
Solyc04g082020.3	0.40965992946543234	0
Solyc04g009200.3	0.40965992946543234	0
Solyc04g077540.4	0.40965992946543234	0
Solyc03g033580.3	0.40965992946543234	0
Solyc03g115590.4	0.40965992946543234	0
Solyc06g007540.3	0.40965992946543234	0
Solyc04g082490.3	0.40965992946543234	0
Solyc04g071580.3	0.40965992946543234	0
Solyc03g093880.3	0.40965992946543234	0
Solyc03g093970.3	0.40965992946543234	0
Solyc03g034070.1	0.40965992946543234	0
Solyc04g082790.5	0.40965992946543234	0
Solyc06g008010.3	0.40965992946543234	0
Solyc05g005940.3	0.40965992946543234	0
Solyc03g094177.1	0.40965992946543234	0
Solyc03g034392.1	0.40965992946543234	0
Solyc04g078400.3	0.40965992946543234	0
Solyc04g082990.3	0.40965992946543234	0
Solyc04g010230.4	0.40965992946543234	0
Solyc04g072060.4	0.40965992946543234	0
Solyc05g010770.4	0.40965992946543234	0
Solyc03g121020.3	0.40965992946543234	0
Solyc03g078210.4	0.40965992946543234	0
Solyc05g053330.3	0.40965992946543234	0
Solyc04g005600.3	0.40965992946543234	0
Solyc05g006610.4	0.40965992946543234	0
Solyc03g112350.4	0.40965992946543234	0
Solyc04g072810.4	0.40965992946543234	0
Solyc04g054270.5	0.40965992946543234	0
Solyc05g012160.3	0.40965992946543234	0
Solyc04g054370.1	0.40965992946543234	0
Solyc03g078640.1	0.40965992946543234	0
Solyc03g078650.5	0.40965992946543234	0
Solyc04g007100.5	0.40965992946543234	0
Solyc03g112630.3	0.40965992946543234	0
Solyc03g112700.1	0.40965992946543234	0
Solyc04g079600.3	0.40965992946543234	0
Solyc03g112920.1	0.40965992946543234	0
Solyc04g014500.3	0.40965992946543234	0
Solyc04g054780.3	0.40965992946543234	0
Solyc06g009780.4	0.40965992946543234	0
Solyc04g079970.3	0.40965992946543234	0
Solyc04g074340.3	0.40965992946543234	0
Solyc04g074410.2	0.40965992946543234	0
Solyc03g117860.3	0.40965992946543234	0
Solyc03g082400.3	0.40965992946543234	0
Solyc05g023740.3	0.40965992946543234	0
Solyc03g118020.3	0.40965992946543234	0
Solyc05g054720.3	0.40965992946543234	0
Solyc06g011370.4	0.40965992946543234	0
Solyc03g097350.4	0.40965992946543234	0
Solyc04g056425.2	0.40965992946543234	0
Solyc03g118210.3	0.40965992946543234	0
Solyc03g082740.3	0.40965992946543234	0
Solyc06g005520.4	0.40965992946543234	0
Solyc03g118250.4	0.40965992946543234	0
Solyc05g008070.4	0.40965992946543234	0
Solyc03g118280.1	0.40965992946543234	0
Solyc06g016750.3	0.40965992946543234	0
Solyc03g082920.4	0.40965992946543234	0
Solyc06g005770.1	0.40965992946543234	0
Solyc03g123990.3	0.40965992946543234	0
Solyc03g118520.4	0.40965992946543234	0
Solyc03g150102.1	0.40965992946543234	0
Solyc04g076220.3	0.40965992946543234	0
Solyc04g049930.2	0.40965992946543234	0
Solyc04g080790.3	0.40965992946543234	0
Solyc04g008490.2	0.40965992946543234	0
Solyc03g098020.4	0.40965992946543234	0
Solyc04g008660.4	0.40965992946543234	0
Solyc04g058160.2	0.40965992946543234	0
Solyc06g076430.3	0.40965992946543234	0
Solyc07g049480.3	0.40965992946543234	0
Solyc03g114640.4	0.40965992946543234	0
Solyc04g076845.1	0.40965992946543234	0
Solyc06g072460.1	0.40965992946543234	0
Solyc06g035560.3	0.40965992946543234	0
Solyc06g059760.3	0.40965992946543234	0
Solyc07g056630.3	0.40965992946543234	0
Solyc07g005540.1	0.40965992946543234	0
Solyc07g066170.4	0.40965992946543234	0
Solyc06g066800.2	0.40965992946543234	0
Solyc07g066290.3	0.40965992946543234	0
Solyc07g005710.3	0.40965992946543234	0
Solyc07g066430.3	0.40965992946543234	0
Solyc08g006770.3	0.40965992946543234	0
Solyc06g060520.1	0.40965992946543234	0
Solyc06g082830.3	0.40965992946543234	0
Solyc09g009190.5	0.40965992946543234	0
Solyc06g073540.4	0.40965992946543234	0
Solyc09g009280.1	0.40965992946543234	0
Solyc08g007170.1	0.40965992946543234	0
Solyc08g075990.3	0.40965992946543234	0
Solyc06g050720.3	0.40965992946543234	0
Solyc06g050730.4	0.40965992946543234	0
Solyc08g076090.3	0.40965992946543234	0
Solyc06g050860.3	0.40965992946543234	0
Solyc07g042630.4	0.40965992946543234	0
Solyc07g053190.5	0.40965992946543234	0
Solyc07g053220.2	0.40965992946543234	0
Solyc08g007500.3	0.40965992946543234	0
Solyc09g018830.2	0.40965992946543234	0
Solyc06g074050.3	0.40965992946543234	0
Solyc09g009780.4	0.40965992946543234	0
Solyc08g066660.1	0.40965992946543234	0
Solyc07g063160.2	0.40965992946543234	0
Solyc08g066730.3	0.40965992946543234	0
Solyc06g083780.3	0.40965992946543234	0
Solyc07g007040.4	0.40965992946543234	0
Solyc08g066940.4	0.40965992946543234	0
Solyc07g007160.3	0.40965992946543234	0
Solyc06g074400.4	0.40965992946543234	0
Solyc08g044260.4	0.40965992946543234	0
Solyc06g069310.3	0.40965992946543234	0
Solyc09g061960.3	0.40965992946543234	0
Solyc06g084080.4	0.40965992946543234	0
Solyc06g051820.5	0.40965992946543234	0
Solyc08g067290.3	0.40965992946543234	0
Solyc07g053920.3	0.40965992946543234	0
Solyc07g053950.1	0.40965992946543234	0
Solyc09g005850.3	0.40965992946543234	0
Solyc09g064440.4	0.40965992946543234	0
Solyc09g010630.3	0.40965992946543234	0
Solyc06g075030.1	0.40965992946543234	0
Solyc06g063350.1	0.40965992946543234	0
Solyc06g053320.4	0.40965992946543234	0
Solyc07g054310.3	0.40965992946543234	0
Solyc09g064840.4	0.40965992946543234	0
Solyc09g064890.5	0.40965992946543234	0
Solyc08g013840.3	0.40965992946543234	0
Solyc09g042670.4	0.40965992946543234	0
Solyc06g075360.3	0.40965992946543234	0
Solyc07g008200.3	0.40965992946543234	0
Solyc09g010970.5	0.40965992946543234	0
Solyc09g065040.1	0.40965992946543234	0
Solyc08g077770.3	0.40965992946543234	0
Solyc07g008330.3	0.40965992946543234	0
Solyc08g068230.5	0.40965992946543234	0
Solyc06g071260.5	0.40965992946543234	0
Solyc09g065270.3	0.40965992946543234	0
Solyc08g077970.2	0.40965992946543234	0
Solyc07g064610.3	0.40965992946543234	0
Solyc06g071470.4	0.40965992946543234	0
Solyc08g078080.2	0.40965992946543234	0
Solyc08g068590.4	0.40965992946543234	0
Solyc09g011340.3	0.40965992946543234	0
Solyc07g064850.3	0.40965992946543234	0
Solyc09g065565.1	0.40965992946543234	0
Solyc09g065570.5	0.40965992946543234	0
Solyc09g065580.4	0.40965992946543234	0
Solyc06g071720.1	0.40965992946543234	0
Solyc08g015690.4	0.40965992946543234	0
Solyc09g008150.3	0.40965992946543234	0
Solyc08g069040.3	0.40965992946543234	0
Solyc08g069100.1	0.40965992946543234	0
Solyc09g008240.3	0.40965992946543234	0
Solyc10g008100.3	0.40965992946543234	0
Solyc07g055810.3	0.40965992946543234	0
Solyc09g056350.4	0.40965992946543234	0
Solyc10g083800.2	0.40965992946543234	0
Solyc08g083020.2	0.40965992946543234	0
Solyc09g065920.3	0.40965992946543234	0
Solyc07g065510.4	0.40965992946543234	0
Solyc08g083220.1	0.40965992946543234	0
Solyc11g033288.1	0.40965992946543234	0
Solyc09g014215.3	0.40965992946543234	0
Solyc11g065240.2	0.40965992946543234	0
Solyc11g007960.2	0.40965992946543234	0
Solyc10g054570.2	0.40965992946543234	0
Solyc10g079070.2	0.40965992946543234	0
Solyc09g075155.1	0.40965992946543234	0
Solyc10g005210.4	0.40965992946543234	0
Solyc10g079190.3	0.40965992946543234	0
Solyc10g084920.2	0.40965992946543234	0
Solyc11g065830.2	0.40965992946543234	0
Solyc12g099260.2	0.40965992946543234	0
Solyc12g044350.1	0.40965992946543234	0
Solyc12g087870.2	0.40965992946543234	0
Solyc11g008800.3	0.40965992946543234	0
Solyc10g047290.2	0.40965992946543234	0
Solyc11g008830.2	0.40965992946543234	0
Solyc10g047530.2	0.40965992946543234	0
Solyc10g005880.3	0.40965992946543234	0
Solyc11g044270.4	0.40965992946543234	0
Solyc10g079990.3	0.40965992946543234	0
Solyc12g099970.2	0.40965992946543234	0
Solyc11g073050.2	0.40965992946543234	0
Solyc11g045030.2	0.40965992946543234	0
Solyc10g080540.2	0.40965992946543234	0
Solyc11g005870.2	0.40965992946543234	0
Solyc09g098530.5	0.40965992946543234	0
Solyc12g007130.2	0.40965992946543234	0
Solyc11g068420.2	0.40965992946543234	0
Solyc10g074810.2	0.40965992946543234	0
Solyc12g089340.2	0.40965992946543234	0
Solyc11g068530.1	0.40965992946543234	0
Solyc12g015710.2	0.40965992946543234	0
Solyc10g081160.2	0.40965992946543234	0
Solyc12g056080.2	0.40965992946543234	0
Solyc11g011415.1	0.40965992946543234	0
Solyc11g068680.2	0.40965992946543234	0
Solyc11g011495.1	0.40965992946543234	0
Solyc10g075090.3	0.40965992946543234	0
Solyc10g075103.1	0.40965992946543234	0
Solyc12g056290.2	0.40965992946543234	0
Solyc12g056350.2	0.40965992946543234	0
Solyc10g076270.3	0.40965992946543234	0
Solyc11g006690.1	0.40965992946543234	0
Solyc12g039120.2	0.40965992946543234	0
Solyc09g090040.3	0.40965992946543234	0
Solyc11g161200.1	0.40965992946543234	0
Solyc11g006990.2	0.40965992946543234	0
Solyc12g008970.3	0.40965992946543234	0
Solyc10g081840.3	0.40965992946543234	0
Solyc12g009120.2	0.40965992946543234	0
Solyc11g062370.1	0.40965992946543234	0
Solyc12g009180.2	0.40965992946543234	0
Solyc12g040800.2	0.40965992946543234	0
Solyc11g069550.1	0.40965992946543234	0
Solyc10g077120.3	0.40965992946543234	0
Solyc12g009570.3	0.40965992946543234	0
Solyc12g009640.1	0.40965992946543234	0
Solyc10g083670.3	0.40965992946543234	0
Solyc12g098220.2	0.40965992946543234	0
Solyc12g010120.2	0.40965992946543234	0
Solyc04g063200.1	0.4098356859592044	0
Solyc12g017250.2	0.4099554887754675	0
Solyc10g085840.1	0.40996808717221433	0
Solyc12g006080.3	0.40998595191201337	0
Solyc11g071295.1	0.40998595191201337	0
Solyc04g010280.2	0.4114730322399941	0
Solyc01g094600.2	0.41219740791601844	0
Solyc08g008440.2	0.41222753363746656	0
Solyc07g052040.3	0.41225765484052523	0
Solyc11g005230.1	0.41234799135028277	0
Solyc02g093890.1	0.41237809449069895	0
Solyc03g042560.3	0.41237809449069895	0
Solyc08g068120.4	0.41237809449069895	0
Solyc02g081470.4	0.4124081931181809	0
Solyc06g060470.1	0.4124081931181809	0
Solyc10g086720.2	0.4124081931181809	0
Solyc01g106500.4	0.4124382872338188	0
Solyc02g092120.3	0.4124683768387021	0
Solyc03g095200.1	0.4124683768387021	0
Solyc05g054880.3	0.4124683768387021	0
Solyc02g068877.2	0.4124984619339198	0
Solyc03g005380.3	0.4124984619339198	0
Solyc02g084280.3	0.4124984619339198	0
Solyc05g007850.2	0.4124984619339198	0
